Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
d3d2d806bee22b84afa21d6bdb68e60637449ee0b713d4fa16d93e7b6d06f7ee,2013-03,South Wales Police,South Wales Police,-3.818761,51.644026,On or near Farm Road,W01000894,Neath Port Talbot 013A,Violent crime,Defendant found not guilty,
f5b7f596d143487fae28b92e867c83891593481b32076a1ce5aba8f009c717d5,2013-03,South Wales Police,South Wales Police,-3.818761,51.644026,On or near Farm Road,W01000894,Neath Port Talbot 013A,Violent crime,Defendant found not guilty,
0e1126cf83985e03ba8a08a430f7fabc324c81b2a53530a39656c360b2382fbd,2013-03,South Wales Police,South Wales Police,-3.815321,51.640788,On or near Ormond Street,W01000894,Neath Port Talbot 013A,Other crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.818379,51.637009,On or near Stryd Hoo,W01000895,Neath Port Talbot 013B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.818528,51.636422,On or near Stryd Mansel,W01000895,Neath Port Talbot 013B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.818379,51.637009,On or near Stryd Hoo,W01000895,Neath Port Talbot 013B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.820767,51.630983,On or near Villiers Street,W01000895,Neath Port Talbot 013B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.818968,51.632971,On or near Thomas Street,W01000895,Neath Port Talbot 013B,Anti-social behaviour,,
e6e3227b49c96e3741792428ecef76ab7c927b172e910e0c79e3789dbe838a2a,2013-03,South Wales Police,South Wales Police,-3.818968,51.632971,On or near Thomas Street,W01000895,Neath Port Talbot 013B,Burglary,Investigation complete; no suspect identified,
93f08156dd4d13dc189da84df865b7d38fec661677a6c7964dfe64ec47a7ed29,2013-03,South Wales Police,South Wales Police,-3.818379,51.637009,On or near Stryd Hoo,W01000895,Neath Port Talbot 013B,Burglary,Offender sent to prison,
984f17bf39399dd27918ed2fb47ea56c68450c2936a92fcc6a93b23ceb7fd999,2013-03,South Wales Police,South Wales Police,-3.819183,51.634361,On or near Stryd Caroline,W01000895,Neath Port Talbot 013B,Burglary,Investigation complete; no suspect identified,
8eae762807fcdddfe5d2ca514fbd4e8831830f8cee3b998ca6c65b9a09cf161a,2013-03,South Wales Police,South Wales Police,-3.818707,51.635826,On or near Vernon Street,W01000895,Neath Port Talbot 013B,Criminal damage and arson,Investigation complete; no suspect identified,
a9847964fb0830dd66fa9da868ee4a5bca024b72e2869792c502a1a9092c8db0,2013-03,South Wales Police,South Wales Police,-3.820000,51.633476,On or near Regent Street East,W01000895,Neath Port Talbot 013B,Criminal damage and arson,Investigation complete; no suspect identified,
888ca2d7c6f9b219049491d9becdf066436a59406078b6b765833c4751c44103,2013-03,South Wales Police,South Wales Police,-3.817459,51.632814,On or near Craig Road,W01000895,Neath Port Talbot 013B,Criminal damage and arson,Investigation complete; no suspect identified,
6529c1f94a59e13a33d3672687c6310baabf37c5f71555fc08c956ced38b57a0,2013-03,South Wales Police,South Wales Police,-3.820767,51.630983,On or near Villiers Street,W01000895,Neath Port Talbot 013B,Criminal damage and arson,Investigation complete; no suspect identified,
09482c098f8a6408e38338c42bbbfcc1e4edff453631d7da3ebdc0681b0d4df9,2013-03,South Wales Police,South Wales Police,-3.818707,51.635826,On or near Vernon Street,W01000895,Neath Port Talbot 013B,Criminal damage and arson,Investigation complete; no suspect identified,
b06d0827069a4dd02c5a62daa683db860d05851d96e5e7a3a7e112740b4e679f,2013-03,South Wales Police,South Wales Police,-3.820000,51.633476,On or near Regent Street East,W01000895,Neath Port Talbot 013B,Criminal damage and arson,Investigation complete; no suspect identified,
c46ca20e1088d314e6efeb45274c27f300c0394e99e4da514cd32af6bf452d75,2013-03,South Wales Police,South Wales Police,-3.818968,51.632971,On or near Thomas Street,W01000895,Neath Port Talbot 013B,Criminal damage and arson,Investigation complete; no suspect identified,
da6948005350fc1e3b702fe9d4dd319f8da1ab86db18e93499f0f3457a882a55,2013-03,South Wales Police,South Wales Police,-3.818968,51.632971,On or near Thomas Street,W01000895,Neath Port Talbot 013B,Drugs,Under investigation,
8c46dcdafd015974016b3ad704d83546f376c5203e8a5de0ddf08a607adce76a,2013-03,South Wales Police,South Wales Police,-3.818379,51.637009,On or near Stryd Hoo,W01000895,Neath Port Talbot 013B,Drugs,Under investigation,
d7504f0352290d12b0e5f3cb5e8a9faf3bc4f711bce2e5f3f337ddf3d9070e69,2013-03,South Wales Police,South Wales Police,-3.818968,51.632971,On or near Thomas Street,W01000895,Neath Port Talbot 013B,Other theft,Investigation complete; no suspect identified,
ddb94eab9e186fface56f6b82c154d1d63358706ce1ce8a24aea71c2b81f2714,2013-03,South Wales Police,South Wales Police,-3.818379,51.637009,On or near Stryd Hoo,W01000895,Neath Port Talbot 013B,Public disorder and weapons,Offender otherwise dealt with,
aec42512ecedce1585af2e4b626dd965671b63e9b59d2bce23f9d515b4f98883,2013-03,South Wales Police,South Wales Police,-3.818707,51.635826,On or near Vernon Street,W01000895,Neath Port Talbot 013B,Public disorder and weapons,Offender given a drugs possession warning,
fba3f246773343bd2bdea94d3de3c49b3ba969ae7565c0827edc6f0ee5ed340a,2013-03,South Wales Police,South Wales Police,-3.819393,51.631660,On or near Hill Street,W01000895,Neath Port Talbot 013B,Violent crime,Offender given suspended prison sentence,
7ddfd92abd6765416f1d4f85035e11f1685c04c1b032228faa40ef874f3682f4,2013-03,South Wales Police,South Wales Police,-3.820000,51.633476,On or near Regent Street East,W01000895,Neath Port Talbot 013B,Violent crime,Investigation complete; no suspect identified,
1aed1d867d94a67b9431693368336e23ab02bddc47c888d747c83386ecc6a717,2013-03,South Wales Police,South Wales Police,-3.820000,51.633476,On or near Regent Street East,W01000895,Neath Port Talbot 013B,Violent crime,Investigation complete; no suspect identified,
68a38d2e84a40f78b6e29ab30355e1242425ad233935ce5e8e93743979602621,2013-03,South Wales Police,South Wales Police,-3.821442,51.630505,On or near Bethel Street,W01000895,Neath Port Talbot 013B,Violent crime,Investigation complete; no suspect identified,
e08bdae465d17dd8a0cd3d188c77e22fec01553449c571b6f7bad2878f5b3069,2013-03,South Wales Police,South Wales Police,-3.819921,51.631490,On or near Parking Area,W01000895,Neath Port Talbot 013B,Violent crime,Investigation complete; no suspect identified,
138e740386263ae39058603464b81756f770df904f9c541b108c16598feec9bd,2013-03,South Wales Police,South Wales Police,-3.825075,51.638955,On or near Highfield Road,W01000896,Neath Port Talbot 013C,Criminal damage and arson,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.821787,51.633341,On or near Regent Street West,W01000897,Neath Port Talbot 013D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.828127,51.637568,On or near Pill Terrace,W01000897,Neath Port Talbot 013D,Anti-social behaviour,,
61a7995fd369d48721a5002db3f0782c2d164fef1fc94a7229bf0360929a03f0,2013-03,South Wales Police,South Wales Police,-3.828818,51.632485,On or near George'S Row,W01000897,Neath Port Talbot 013D,Burglary,Investigation complete; no suspect identified,
b1aabe526e54a66d22c4e4d4a793d91e3ad3da180d1ff08c8628c293328767d1,2013-03,South Wales Police,South Wales Police,-3.822817,51.638504,On or near Brynhyfryd Road,W01000897,Neath Port Talbot 013D,Criminal damage and arson,Investigation complete; no suspect identified,
39b4ed5ae51b9165831926a497eb906727e0fc843e868aef5dc44fc1cbec92fe,2013-03,South Wales Police,South Wales Police,-3.828818,51.632485,On or near George'S Row,W01000897,Neath Port Talbot 013D,Criminal damage and arson,Investigation complete; no suspect identified,
328e47e261fec44838b2fd680b22a029ba630835cddd534c9abfe985525b5033,2013-03,South Wales Police,South Wales Police,-3.821787,51.633341,On or near Regent Street West,W01000897,Neath Port Talbot 013D,Drugs,Under investigation,
8d9c376c1682a1aaf927c3091cb22555331e26339c01177bc530a593a1567fd8,2013-03,South Wales Police,South Wales Police,-3.823423,51.627668,On or near M4,W01000897,Neath Port Talbot 013D,Other theft,Investigation complete; no suspect identified,
051055f2587d8f728c0b3066de88f44c446af56836e2f4fff5579e1194e54f27,2013-03,South Wales Police,South Wales Police,-3.820729,51.637593,On or near Parking Area,W01000897,Neath Port Talbot 013D,Public disorder and weapons,Offender fined,
3b0bcf2529bb5e2c0547c3965a89770f53e34f24dbebd353e9288b1b7c8c5ffb,2013-03,South Wales Police,South Wales Police,-3.821787,51.633341,On or near Regent Street West,W01000897,Neath Port Talbot 013D,Vehicle crime,Investigation complete; no suspect identified,
9c1226e1b4517ae5d9dbe2e52f6045470545b4a5c5662010a82e727bc3481881,2013-03,South Wales Police,South Wales Police,-3.822817,51.638504,On or near Brynhyfryd Road,W01000897,Neath Port Talbot 013D,Violent crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.815109,51.650656,On or near Helen'S Road,W01000937,Neath Port Talbot 013E,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.815515,51.649984,On or near Melyn Close,W01000937,Neath Port Talbot 013E,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.816599,51.644545,On or near Harvard Jones Close,W01000937,Neath Port Talbot 013E,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.819242,51.646302,On or near Penrhiwtyn Street,W01000937,Neath Port Talbot 013E,Anti-social behaviour,,
0cda6abcb256126602726d9a74707c5a9faec59072704457a6b7283d33c26583,2013-03,South Wales Police,South Wales Police,-3.815515,51.649984,On or near Melyn Close,W01000937,Neath Port Talbot 013E,Burglary,Defendant found not guilty,
fe857c05734d1a5a2417531629617c8333fe43d8e3a0e41368f80ddfb0930970,2013-03,South Wales Police,South Wales Police,-3.814820,51.648142,On or near Lansdown Court,W01000937,Neath Port Talbot 013E,Burglary,Investigation complete; no suspect identified,
3529c040de27f59db511227ec09908b49bc196e40e3005b1b9c3f2c6a8c31b70,2013-03,South Wales Police,South Wales Police,-3.816503,51.649744,On or near Grove Lane,W01000937,Neath Port Talbot 013E,Burglary,Suspect charged as part of another case,
83b1e2de3c02c7c627b4c6aba7660945c236c416bf2d7dd139401431f0e381c1,2013-03,South Wales Police,South Wales Police,-3.818952,51.646999,On or near Cuthbertson Street,W01000937,Neath Port Talbot 013E,Criminal damage and arson,Investigation complete; no suspect identified,
d9ee9120850b99749c2a57f9392e4f2ad1b308ab78e095d51b8ba1a289c8e38a,2013-03,South Wales Police,South Wales Police,-3.815515,51.649984,On or near Melyn Close,W01000937,Neath Port Talbot 013E,Criminal damage and arson,Investigation complete; no suspect identified,
01862ce4a1050f9bfad3f9c1afaf97e7a95b016c822f39f7a7af83bfe822798e,2013-03,South Wales Police,South Wales Police,-3.811213,51.652289,On or near School Road,W01000937,Neath Port Talbot 013E,Criminal damage and arson,Investigation complete; no suspect identified,
ffdc30fa6978770472965603d80c2cb71cef010ccb52cfaed2e5dc94a2a29436,2013-03,South Wales Police,South Wales Police,-3.815515,51.649984,On or near Melyn Close,W01000937,Neath Port Talbot 013E,Criminal damage and arson,Investigation complete; no suspect identified,
8b476f21b9d9de226ec925ef05fa0379703dc9bd81b41cb0f6267dc3bf00e83c,2013-03,South Wales Police,South Wales Police,-3.811508,51.650981,On or near Sports/Recreation Area,W01000937,Neath Port Talbot 013E,Other theft,Investigation complete; no suspect identified,
8f5839ab456ea8bb95c548120c7c8ef2adefed23161520f7db1b5a705c7fb083,2013-03,South Wales Police,South Wales Police,-3.816503,51.649744,On or near Grove Lane,W01000937,Neath Port Talbot 013E,Other theft,Investigation complete; no suspect identified,
044cefb98b8e74ed9251a66559c8a7f0a4d07d51c5f5fe3d4309b23f047277ee,2013-03,South Wales Police,South Wales Police,-3.815109,51.650656,On or near Helen'S Road,W01000937,Neath Port Talbot 013E,Other theft,Investigation complete; no suspect identified,
b4ada76aeaa836f7a41c0aa7609c98447150df6e58188c04a4910b0e7864224d,2013-03,South Wales Police,South Wales Police,-3.813945,51.652283,On or near Petrol Station,W01000937,Neath Port Talbot 013E,Shoplifting,Under investigation,
c7a7cf956f9c0e978178808397630577025c122a0ed2fa319771b418961c33eb,2013-03,South Wales Police,South Wales Police,-3.813945,51.652283,On or near Petrol Station,W01000937,Neath Port Talbot 013E,Shoplifting,Offender sent to prison,
9a23ffc144fdb090ab6d6937c125c430ff5dfb7da891a0fc060de46c5ad25a78,2013-03,South Wales Police,South Wales Police,-3.813945,51.652283,On or near Petrol Station,W01000937,Neath Port Talbot 013E,Shoplifting,Under investigation,
8590cd922e37f9f09390acf287b8b005648d68917b9899f3c852eae3df860283,2013-03,South Wales Police,South Wales Police,-3.813945,51.652283,On or near Petrol Station,W01000937,Neath Port Talbot 013E,Shoplifting,Under investigation,
a38211abacb9784a7fdbc562b223035f189b8a12c3ec8d8b56983e0c74c22b4a,2013-03,South Wales Police,South Wales Police,-3.813731,51.650560,On or near Herbert Road,W01000937,Neath Port Talbot 013E,Vehicle crime,Investigation complete; no suspect identified,
577a717773717b960d5cf2ace44d6c960f394c537c6c0bc5e285c116e3dcc8ab,2013-03,South Wales Police,South Wales Police,-3.818926,51.645633,On or near Collins Street,W01000937,Neath Port Talbot 013E,Vehicle crime,Investigation complete; no suspect identified,
925bc6cdc9e1fd889f2055b25ae7f033bf5d27ecb15d0eef002dbeeea9bcac7e,2013-03,South Wales Police,South Wales Police,-3.812992,51.646876,On or near Wheatley Road,W01000937,Neath Port Talbot 013E,Violent crime,Offender sent to prison,
d7eb21d6d98dbdd558fff8ae18f12a53d5f469df34f8aab57bcc6a1a672c068b,2013-03,South Wales Police,South Wales Police,-3.813945,51.652283,On or near Petrol Station,W01000937,Neath Port Talbot 013E,Violent crime,Investigation complete; no suspect identified,
e45ce482b3d97b3ef7c354af98ad204bf17d4962baace070432c6927be871d7d,2013-03,South Wales Police,South Wales Police,-3.811453,51.653248,On or near A474,W01000937,Neath Port Talbot 013E,Violent crime,Offender sent to prison,
16125bdcc37e48a84bd058652768dff8fc3a11064f05a47fcf667528c1528059,2013-03,South Wales Police,South Wales Police,-3.814820,51.648142,On or near Lansdown Court,W01000937,Neath Port Talbot 013E,Violent crime,Investigation complete; no suspect identified,
d2223244d75dc227bc06f5ecb7c09c8c63c03c43ede9c4b4752e6e86435c63c6,2013-03,South Wales Police,South Wales Police,-3.815515,51.649984,On or near Melyn Close,W01000937,Neath Port Talbot 013E,Violent crime,Offender given community sentence,
6ef3f5e0087368dac052830e6a8e5724875e9d33592874b9e666d746b8c8638b,2013-03,South Wales Police,South Wales Police,-3.813945,51.652283,On or near Petrol Station,W01000937,Neath Port Talbot 013E,Violent crime,Investigation complete; no suspect identified,
0f4ee1794d80fa752678e4ca7a7c462d13d93b36fe3f4a3156b8e1bb7ab9f338,2013-03,South Wales Police,South Wales Police,-3.815596,51.649461,On or near Morgan'S Road,W01000937,Neath Port Talbot 013E,Violent crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.720947,51.615188,On or near Bus/Coach Station,W01000898,Neath Port Talbot 014A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.717975,51.616059,On or near Penrhiw Street,W01000898,Neath Port Talbot 014A,Anti-social behaviour,,
c2d3b0a7f483412c624310bdcb79adf889b3bb892c0380ad79c26784d8350d3e,2013-03,South Wales Police,South Wales Police,-3.717460,51.616183,On or near Baldwin Street,W01000898,Neath Port Talbot 014A,Criminal damage and arson,Investigation complete; no suspect identified,
bffd024a336562733f9f29dd3850a85fa2689de8699fadbd786ded0ee06f256b,2013-03,South Wales Police,South Wales Police,-3.717460,51.616183,On or near Baldwin Street,W01000898,Neath Port Talbot 014A,Criminal damage and arson,Investigation complete; no suspect identified,
00220ebea0c7ee58998742a48e90e00c2074b5477dfcca30402dd53d49f16a92,2013-03,South Wales Police,South Wales Police,-3.717460,51.616183,On or near Baldwin Street,W01000898,Neath Port Talbot 014A,Criminal damage and arson,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.767685,51.617353,On or near Brynbryddan,W01000899,Neath Port Talbot 014B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.772579,51.614302,On or near Pine Valley,W01000899,Neath Port Talbot 014B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.761225,51.614644,On or near Depot Road,W01000899,Neath Port Talbot 014B,Anti-social behaviour,,
b750a73e3d3dc26d70f981f8b73e05ddf4d139c9923c126d0cbcb31da1467d6d,2013-03,South Wales Police,South Wales Police,-3.765873,51.618279,On or near Heol Cwm Mawr,W01000899,Neath Port Talbot 014B,Criminal damage and arson,Investigation complete; no suspect identified,
